2019.03.01 05:15:00,1.13708,1.32613,0.70933,0.68136,1.31603,0.99832,111.698,0.85734,127.016,1.13525,1.66841,1.4965,1.60281,1.86929,1.74522,1.32396,148.133,1.94583,0.93354,0.70816,79.229,1.04079,84.857,111.867,76.116,0.89674,0.68022,0.75844
2019.03.01 05:00:00,1.13704,1.32611,0.7093699999999999,0.68163,1.31618,0.99829,111.74,0.8573,127.059,1.13516,1.6677,1.49662,1.60265,1.86913,1.74546,1.32393,148.187,1.94507,0.93371,0.70818,79.264,1.04047,84.878,111.912,76.17100000000001,0.89719,0.68046,0.75832
2019.03.01 04:45:00,1.13686,1.32602,0.7089800000000001,0.68121,1.31663,0.99821,111.748,0.85725,127.047,1.13489,1.66842,1.4969,1.60325,1.86999,1.74589,1.32372,148.185,1.94608,0.93353,0.70775,79.22799999999999,1.04051,84.85599999999999,111.929,76.13200000000001,0.89696,0.68001,0.75801
2019.03.01 04:30:00,1.13642,1.32567,0.70845,0.6808,1.31725,0.99841,111.723,0.85714,126.969,1.13473,1.66879,1.497,1.60384,1.87093,1.74627,1.32367,148.112,1.94673,0.93325,0.7073700000000001,79.148,1.04038,84.797,111.88,76.068,0.89682,0.67974,0.75782
2019.03.01 04:15:00,1.13661,1.32568,0.70905,0.68097,1.31683,0.99825,111.679,0.85726,126.942,1.13472,1.66871,1.49681,1.60273,1.86933,1.74575,1.32347,148.057,1.9463,0.93376,0.70785,79.18600000000001,1.04101,84.79000000000001,111.854,76.056,0.89677,0.67977,0.75793
2019.03.01 04:00:00,1.13691,1.326,0.70963,0.6811,1.31648,0.9977200000000001,111.641,0.85729,126.933,1.13443,1.66877,1.4968,1.60189,1.86827,1.74567,1.32306,148.043,1.94631,0.93425,0.70805,79.22199999999999,1.04161,84.78400000000001,111.876,76.048,0.89674,0.6795600000000001,0.75773
2019.03.01 03:45:00,1.13712,1.32631,0.71025,0.68138,1.3163,0.99759,111.641,0.85724,126.958,1.13447,1.6684,1.49688,1.60075,1.86707,1.74586,1.3232,148.078,1.94598,0.93496,0.70857,79.29300000000001,1.0421,84.797,111.891,76.078,0.89695,0.67976,0.75774
2019.03.01 03:30:00,1.13717,1.32609,0.70944,0.68119,1.31615,0.99758,111.6,0.85742,126.915,1.1345,1.66892,1.49668,1.60252,1.86876,1.74536,1.32295,147.999,1.94607,0.9337800000000001,0.7077599999999999,79.172,1.04121,84.77200000000001,111.843,76.021,0.89652,0.67954,0.75781
2019.03.01 03:15:00,1.13726,1.32603,0.70933,0.6812,1.31617,0.99771,111.63,0.85753,126.956,1.13473,1.669,1.4969,1.60304,1.8691,1.74531,1.32307,148.03,1.94611,0.93365,0.70774,79.181,1.04105,84.79600000000001,111.866,76.051,0.89664,0.67966,0.75789
2019.03.01 03:00:00,1.13703,1.32571,0.7093699999999999,0.68119,1.31637,0.9979,111.561,0.85753,126.854,1.13473,1.66865,1.49675,1.60255,1.86845,1.74508,1.32293,147.902,1.94553,0.93383,0.7079,79.134,1.04111,84.726,111.769,75.99299999999999,0.89668,0.67976,0.75791
2019.03.01 02:45:00,1.13692,1.3253,0.7091499999999999,0.681,1.31683,0.99779,111.53,0.8577399999999999,126.81,1.1345,1.66901,1.49722,1.60297,1.86857,1.74525,1.32248,147.817,1.94556,0.93388,0.70762,79.09099999999999,1.04111,84.678,111.757,75.95999999999999,0.89682,0.67952,0.75758
2019.03.01 02:30:00,1.13714,1.32573,0.70961,0.68132,1.31642,0.99751,111.427,0.85765,126.714,1.13439,1.66855,1.49702,1.60227,1.868,1.74524,1.3225,147.728,1.94531,0.93418,0.70786,79.068,1.04125,84.625,111.686,75.926,0.89695,0.67964,0.75759
2019.03.01 02:15:00,1.13704,1.32595,0.70955,0.68132,1.31636,0.99753,111.423,0.85739,126.698,1.13429,1.66843,1.49674,1.60212,1.86838,1.74547,1.32272,147.75,1.94562,0.93406,0.7078100000000001,79.056,1.0412,84.623,111.673,75.913,0.89681,0.67962,0.75764
2019.03.01 02:00:00,1.13686,1.3259,0.70984,0.68152,1.31627,0.9975000000000001,111.449,0.85731,126.707,1.13412,1.6677,1.49649,1.60133,1.86757,1.7453,1.3227,147.778,1.94501,0.9344,0.70811,79.11,1.04133,84.652,111.707,75.961,0.89711,0.67983,0.75769
2019.03.01 01:45:00,1.13722,1.32631,0.71005,0.68187,1.31636,0.99716,111.356,0.85731,126.645,1.13407,1.6673,1.497,1.60128,1.86752,1.7459,1.32259,147.7,1.94455,0.9347,0.70804,79.06399999999999,1.04106,84.57299999999999,111.649,75.929,0.89753,0.67992,0.75737
2019.03.01 01:30:00,1.13712,1.3262,0.70992,0.6816,1.31685,0.99741,111.399,0.85731,126.683,1.13425,1.6678,1.49747,1.60151,1.86776,1.7464,1.32281,147.745,1.94521,0.93489,0.70811,79.08499999999999,1.04136,84.578,111.667,75.93600000000001,0.89759,0.67985,0.75727
2019.03.01 01:15:00,1.13703,1.32627,0.70987,0.68162,1.31674,0.99759,111.386,0.85717,126.658,1.13435,1.66764,1.4972,1.60142,1.86798,1.74641,1.32312,147.739,1.94519,0.93476,0.70818,79.066,1.04117,84.569,111.628,75.92100000000001,0.89749,0.67997,0.75744
